player_id,player_name,team,position,week_num,opponent,pass_yds,pass_td,pass_int,rush_yds,rush_td,recs,rec_yds,rec_td,def_sack,def_int,def_fumb_forced,def_fumb_recovered,fantasy_pts
16334,Jeremiah Attaochu,LAC,OLB,4,CLE,0,0,0,0,0,0,0,0,2,0,0,0,14.3
6029,Calvin Johnson,DET,WR,2,MIN,0,0,0,0,0,10,83,1,0,0,0,0,14.3
12751,Charles Clay,BUF,TE,3,MIA,0,0,0,0,0,5,82,1,0,0,0,0,14.2
15247,Darren Fells,ARI,TE,1,NO,0,0,0,0,0,4,82,1,0,0,0,0,14.2
2950,Steve Johnson,LAC,WR,1,DET,0,0,0,0,0,6,82,1,0,0,0,0,14.2
16762,Jameis Winston,TB,QB,1,TEN,210,2,2,18,0,0,0,0,0,0,0,0,14.2
732,Matt Ryan,ATL,QB,4,HOU,256,1,0,-1,0,0,0,0,0,0,0,0,14.14
8244,Philip Rivers,LAC,QB,2,CIN,241,2,1,5,0,0,0,0,0,0,0,0,14.14
8283,Ryan Fitzpatrick,NYJ,QB,4,MIA,218,1,1,34,0,0,0,0,0,0,0,0,14.12
8972,Jay Cutler,CHI,QB,1,GB,225,1,1,31,0,0,0,0,0,0,0,0,14.1
12305,Derrick Morgan,TEN,OLB,1,TB,0,0,0,0,0,0,0,0,2,0,0,0,14.1
15196,Kenny Stills,MIA,WR,4,NYJ,0,0,0,0,0,5,81,1,0,0,0,0,14.1
13749,Chandler Jones,NE,DE,2,BUF,0,0,0,0,0,0,0,0,3,0,0,0,14.1
11276,Sean Lee,DAL,OLB,3,ATL,0,0,0,0,0,0,0,0,1,0,0,0,14
13480,Malcolm Smith,LV,OLB,3,CLE,0,0,0,0,0,0,0,0,1,0,0,0,14
12594,Stephen Hauschka,SEA,K,3,CHI,0,0,0,0,0,0,0,0,0,0,0,0,14
11731,Adam Jones,CIN,CB,1,LV,0,0,0,0,0,0,0,0,0,0,1,0,14
13124,DeMarco Murray,PHI,RB,1,ATL,0,0,0,9,1,4,11,1,0,0,0,0,14
3388,Matt Bryant,ATL,K,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,14
32,Los Angeles Rams,LAR,DST,1,SEA,0,0,0,0,0,0,0,0,6,1,0,0,14
93,San Francisco 49ers,SF,DST,1,MIN,0,0,0,0,0,0,0,0,5,1,0,0,14
6310,James Ihedigbo,DET,SS,2,MIN,0,0,0,0,0,0,0,0,0,0,1,0,14
15974,Jordan Matthews,PHI,TE,2,DAL,0,0,0,0,0,6,80,1,0,0,0,0,14
7,Cincinnati Bengals,CIN,DST,2,LAC,0,0,0,0,0,0,0,0,4,1,1,2,14
82,New York Jets,NYJ,DST,2,IND,0,0,0,0,0,0,0,0,0,3,1,2,14
16389,Odell Beckham Jr.,NYG,WR,3,WAS,0,0,0,0,0,7,79,1,0,0,0,0,13.9
15220,Alec Ogletree,LAR,ILB,3,PIT,0,0,0,0,0,0,0,0,2,0,0,0,13.9
8231,Derrick Johnson,KC,ILB,1,HOU,0,0,0,0,0,0,0,0,1,0,0,0,13.9
14916,Giovani Bernard,CIN,RB,2,LAC,0,0,0,123,0,3,16,0,0,0,0,0,13.9
13165,Jarvis Jenkins,CHI,DE,3,SEA,0,0,0,0,0,0,0,0,2,0,0,0,13.8
12109,Ted Ginn Jr.,CAR,WR,4,TB,0,0,0,0,0,2,18,2,0,0,0,0,13.8
12317,Danny Woodhead,LAC,RB,4,CLE,0,0,0,54,0,4,84,0,0,0,0,0,13.8
9038,Matthew Stafford,DET,QB,1,LAC,246,2,2,-1,0,0,0,0,0,0,0,0,13.74
16496,Anthony Barr,MIN,LB,3,LAC,0,0,0,0,0,0,0,0,1,0,1,0,13.7
12722,Kamar Aiken,BAL,WR,4,PIT,0,0,0,0,0,5,77,1,0,0,0,0,13.7
13162,Leonard Hankerson,ATL,WR,2,NYG,0,0,0,0,0,6,77,1,0,0,0,0,13.7
8771,Darrius Heyward-Bey,PIT,WR,2,SF,0,0,0,0,0,4,77,1,0,0,0,0,13.7
16845,Jordan Hicks,PHI,LB,2,DAL,0,0,0,0,0,0,0,0,1,0,1,0,13.6
16885,Kwon Alexander,TB,LB,3,HOU,0,0,0,0,0,0,0,0,0,1,0,0,13.5
3242,Rashean Mathis,DET,CB,3,DEN,0,0,0,0,0,0,0,0,0,0,2,0,13.5
4162,Paul Posluszny,JAX,ILB,1,CAR,0,0,0,0,0,0,0,0,0,1,0,0,13.5
4701,Aqib Talib,DEN,CB,1,BAL,0,0,0,0,0,0,0,0,0,1,0,0,13.5
2379,Antoine Bethea,SF,FS,1,MIN,0,0,0,0,0,0,0,0,1,0,0,0,13.5
7420,Lawrence Timmons,PIT,OLB,4,BAL,0,0,0,0,0,0,0,0,1,0,0,0,13.5
1370,James Harrison,PIT,LB,4,BAL,0,0,0,0,0,0,0,0,1,0,0,0,13.5
2699,Matt Forte,CHI,RB,4,LV,0,0,0,91,0,4,64,0,0,0,0,0,13.5
4895,Thomas Davis Sr.,CAR,OLB,4,TB,0,0,0,0,0,0,0,0,0,1,0,0,13.5
12581,Vincent Rey,CIN,OLB,4,KC,0,0,0,0,0,0,0,0,0,0,0,0,13.5
13135,Prince Amukamara,NYG,CB,4,BUF,0,0,0,0,0,0,0,0,0,0,1,1,13.5
4577,Gary Barnidge,CLE,TE,4,LAC,0,0,0,0,0,6,75,1,0,0,0,0,13.5
13291,Julio Jones,ATL,WR,2,NYG,0,0,0,0,0,13,135,0,0,0,0,0,13.5
13484,K.J. Wright,SEA,OLB,2,GB,0,0,0,0,0,0,0,0,0,0,1,1,13.5
6304,Darrelle Revis,NYJ,CB,2,IND,0,0,0,0,0,0,0,0,0,1,0,2,13.5
11527,Sam Bradford,PHI,QB,1,ATL,336,1,2,0,0,0,0,0,0,0,0,0,13.44
14122,Ladarius Green,LAC,TE,1,DET,0,0,0,0,0,5,74,1,0,0,0,0,13.4
16883,Za'Darius Smith,BAL,DE,4,PIT,0,0,0,0,0,0,0,0,2,0,0,0,13.3
12955,J.J. Watt,HOU,DE,4,ATL,0,0,0,0,0,0,0,0,1,0,0,0,13.3
11197,Demaryius Thomas,DEN,WR,3,DET,0,0,0,0,0,9,92,1,0,0,0,0,13.2
7580,DeAngelo Williams,PIT,RB,1,NE,0,0,0,127,0,1,5,0,0,0,0,0,13.2
11313,Riley Cooper,PHI,WR,4,WAS,0,0,0,0,0,2,72,1,0,0,0,0,13.2
15076,Keenan Allen,LAC,WR,4,CLE,0,0,0,0,0,4,72,1,0,0,0,0,13.2
16127,Isaiah Crowell,CLE,RB,2,TEN,0,0,0,72,1,0,0,0,0,0,0,0,13.2
12153,Ed Dickson,CAR,TE,4,TB,0,0,0,0,2,1,11,0,0,0,0,0,13.1
8283,Ryan Fitzpatrick,NYJ,QB,1,CLE,179,2,1,-1,0,0,0,0,0,0,0,0,13.06
16253,Allen Hurns,JAX,WR,3,NE,0,0,0,0,0,2,70,1,0,0,0,0,13
14469,Justin Bethel,ARI,CB,3,SF,0,0,0,0,0,0,0,0,0,1,1,0,13
1269,Dan Carpenter,BUF,K,3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,13
6853,Corey Graham,BUF,FS,3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,13
11548,Darian Stewart,DEN,FS,3,DET,0,0,0,0,0,0,0,0,0,0,1,1,13
1410,Robbie Gould,CHI,K,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,13
16412,Zach Hocker,NO,K,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,13
16496,Anthony Barr,MIN,LB,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,13
11,Detroit Lions,DET,DST,1,LAC,0,0,0,0,0,0,0,0,2,2,1,1,13
14688,Justin Tucker,BAL,K,4,PIT,0,0,0,0,0,0,0,0,0,0,0,0,13
16915,Karlos Williams,BUF,RB,4,NYG,0,0,0,40,0,3,30,1,0,0,0,0,13
10333,Graham Gano,CAR,K,4,TB,0,0,0,0,0,0,0,0,0,0,0,0,13
16164,Travis Coons,CLE,K,4,LAC,0,0,0,0,0,0,0,0,0,0,0,0,13
14020,Antwon Blake,PIT,CB,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,13
15220,Alec Ogletree,LAR,ILB,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,13
1410,Robbie Gould,CHI,K,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,13
3253,Sebastian Janikowski,LV,K,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,13
3785,Curtis Lofton,LV,ILB,2,BAL,0,0,0,0,0,0,0,0,0,0,0,1,13
17215,Jason Myers,JAX,K,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,13
21,New England Patriots,NE,DST,2,BUF,0,0,0,0,0,0,0,0,8,3,4,0,13
14280,Mike Daniels,GB,DT,3,KC,0,0,0,0,0,0,0,0,1.5,0,1,0,12.95
12305,Derrick Morgan,TEN,OLB,2,CLE,0,0,0,0,0,0,0,0,1,0,1,0,12.9
9051,Clay Matthews,GB,OLB,3,KC,0,0,0,0,0,0,0,0,2,0,0,0,12.8
13756,Nigel Bradham,BUF,ILB,1,IND,0,0,0,0,0,0,0,0,1,0,0,0,12.8
16913,Kyle Emanuel,LAC,OLB,1,DET,0,0,0,0,0,0,0,0,1,1,0,0,12.8
11667,Brandon Marshall,NYJ,WR,4,MIA,0,0,0,0,0,7,128,0,0,0,0,0,12.8
13337,Mark Ingram II,NO,RB,4,DAL,0,0,0,77,0,6,51,0,0,0,0,0,12.8
16143,K'Waun Williams,CLE,CB,2,TEN,0,0,0,0,0,0,0,0,1,0,2,0,12.8
12708,Dion Lewis,NE,RB,3,JAX,0,0,0,37,1,5,30,0,0,0,0,0,12.7
11759,Will Allen,PIT,SS,1,NE,0,0,0,0,0,0,0,0,1,0,0,0,12.7
13002,Cecil Shorts,HOU,WR,4,ATL,0,0,0,0,0,6,87,1,0,0,0,0,12.7
15122,Ziggy Ansah,DET,DE,2,MIN,0,0,0,0,0,0,0,0,1,0,0,0,12.7
16762,Jameis Winston,TB,QB,4,CAR,287,2,4,12,0,0,0,0,0,0,0,0,12.68
13181,Mario Addison,CAR,DE,1,JAX,0,0,0,0,0,0,0,0,2,0,0,0,12.6
6198,Darren Sproles,PHI,RB,1,ATL,0,0,0,50,0,7,76,0,0,0,0,0,12.6
13320,Cam Newton,CAR,QB,1,JAX,175,1,1,35,0,0,0,0,0,0,0,0,12.5
13393,Robert Quinn,LAR,DE,1,SEA,0,0,0,0,0,0,0,0,2,0,0,0,12.5
13480,Malcolm Smith,LV,OLB,4,CHI,0,0,0,0,0,0,0,0,0,0,1,0,12.5
12822,Pernell McPhee,CHI,OLB,4,LV,0,0,0,0,0,0,0,0,0,1,0,0,12.5
13188,Chris Conte,TB,FS,4,CAR,0,0,0,0,0,0,0,0,0,0,1,0,12.5
16127,Isaiah Crowell,CLE,RB,4,LAC,0,0,0,63,0,3,62,0,0,0,0,0,12.5
14414,Trumaine Johnson,LAR,CB,4,ARI,0,0,0,0,0,0,0,0,0,0,0,1,12.5
15079,Manti Te'o,LAC,ILB,2,CIN,0,0,0,0,0,0,0,0,0,0,1,0,12.5
14873,Jelani Jenkins,MIA,ILB,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,12.5
16762,Jameis Winston,TB,QB,3,HOU,261,1,1,0,0,0,0,0,0,0,0,0,12.44
13022,Von Miller,DEN,LB,4,MIN,0,0,0,0,0,0,0,0,1,0,0,1,12.4
11220,Dexter McCluster,TEN,RB,2,CLE,0,0,0,98,0,4,26,0,0,0,0,0,12.4
13748,Dont'a Hightower,NE,LB,2,BUF,0,0,0,0,0,0,0,0,0.5,0,0,0,12.35
13799,Ryan Tannehill,MIA,QB,4,NYJ,198,2,2,4,0,0,0,0,0,0,0,0,12.32
13999,Jerrell Freeman,IND,ILB,3,TEN,0,0,0,0,0,0,0,0,1,0,0,0,12.3
15100,Jordan Reed,WAS,TE,1,MIA,0,0,0,0,0,7,63,1,0,0,0,0,12.3
13896,John Hughes,CLE,DT,2,TEN,0,0,0,0,0,0,0,0,1.5,0,1,0,12.3
9447,Michael Vick,PIT,QB,4,BAL,124,1,0,33,0,0,0,0,0,0,0,0,12.26
15207,Benjamin Cunningham,LAR,RB,1,SEA,0,0,0,45,0,4,77,0,0,0,0,0,12.2
11667,Brandon Marshall,NYJ,WR,1,CLE,0,0,0,0,0,6,62,1,0,0,1,1,12.2
13337,Mark Ingram II,NO,RB,1,ARI,0,0,0,24,0,8,98,0,0,0,0,0,12.2
14916,Giovani Bernard,CIN,RB,4,KC,0,0,0,62,1,0,0,0,0,0,0,0,12.2
14252,Kirk Cousins,WAS,QB,2,LAR,203,1,0,0,0,0,0,0,0,0,0,0,12.12
9810,Jonathan Casillas,NYG,OLB,3,WAS,0,0,0,0,0,0,0,0,1,0,0,0,12.1
16163,Antonio Andrews,TEN,RB,3,IND,0,0,0,49,1,1,12,0,0,0,0,0,12.1
14269,Alfred Morris,WAS,RB,1,MIA,0,0,0,121,0,0,0,0,0,0,0,0,12.1
11977,Julius Peppers,GB,DE,1,CHI,0,0,0,0,0,0,0,0,1.5,0,0,0,12.1
16847,David Johnson,ARI,RB,4,LAR,0,0,0,18,0,4,63,1,0,0,0,0,12.1
15218,TJ McDonald,LAR,SS,4,ARI,0,0,0,0,0,0,0,0,1,0,0,0,12.1
7242,Drew Brees,NO,QB,2,TB,255,1,1,-1,0,0,0,0,0,0,0,0,12.1
2695,Josh Brown,NYG,K,3,WAS,0,0,0,0,0,0,0,0,0,0,0,0,12
4895,Thomas Davis Sr.,CAR,OLB,3,NO,0,0,0,0,0,0,0,0,0,0,1,0,12
184,David Harris,NYJ,LB,3,PHI,0,0,0,0,0,0,0,0,0,0,1,0,12
83,Las Vegas Raiders,LV,DST,3,CLE,0,0,0,0,0,0,0,0,5,1,1,2,12
14,Indianapolis Colts,IND,DST,3,TEN,0,0,0,0,0,0,0,0,3,2,0,0,12
12708,Dion Lewis,NE,RB,1,PIT,0,0,0,69,0,4,51,0,0,0,0,0,12
16779,Marcus Peters,KC,CB,1,HOU,0,0,0,0,0,0,0,0,0,1,0,0,12
16625,Lamarcus Joyner,LAR,S,1,SEA,0,0,0,0,0,0,0,0,1,0,0,0,12
15226,Tyrann Mathieu,ARI,S,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,12
9118,William Moore,ATL,SS,1,PHI,0,0,0,0,0,0,0,0,0,1,0,0,12
75,New York Giants,NYG,DST,1,DAL,0,0,0,0,0,0,0,0,0,2,2,1,12
2670,Charles Woodson,LV,SS,4,CHI,0,0,0,0,0,0,0,0,0,1,1,0,12
3258,Adam Vinatieri,IND,K,4,JAX,0,0,0,0,0,0,0,0,0,0,0,0,12
12538,Chris Baker,WAS,NT,4,PHI,0,0,0,0,0,0,0,0,2,0,0,0,12
1410,Robbie Gould,CHI,K,4,LV,0,0,0,0,0,0,0,0,0,0,0,0,12
17139,Josh Lambo,LAC,K,4,CLE,0,0,0,0,0,0,0,0,0,0,0,0,12
52,Jacksonville Jaguars,JAX,DST,4,IND,0,0,0,0,0,0,0,0,3,0,3,4,12
16003,Sammy Watkins,BUF,WR,2,NE,0,0,0,0,0,6,60,1,0,0,0,0,12
13188,Chris Conte,TB,FS,2,NO,0,0,0,0,0,0,0,0,0,1,1,0,12
11712,Anquan Boldin,SF,WR,2,PIT,0,0,0,0,0,6,60,1,0,0,0,0,12
14871,Robert Woods,BUF,WR,2,NE,0,0,0,0,0,3,60,1,0,0,0,0,12
9196,Malcolm Jenkins,PHI,SS,2,DAL,0,0,0,0,0,0,0,0,0,0,0,1,12
84,Los Angeles Chargers,LAC,DST,2,CIN,0,0,0,0,0,0,0,0,0,0,2,3,12
4877,Demarcus Ware,DEN,OLB,3,DET,0,0,0,0,0,0,0,0,1.5,0,0,0,11.95
9994,Michael Bennett,SEA,DE,1,LAR,0,0,0,0,0,0,0,0,1,0,0,0,11.9
16524,Devonta Freeman,ATL,RB,2,NYG,0,0,0,25,1,4,34,0,0,0,0,0,11.9
12955,J.J. Watt,HOU,DE,2,CAR,0,0,0,0,0,0,0,0,1,0,0,0,11.9
16311,Derek Carr,LV,QB,4,CHI,196,2,1,0,0,0,0,0,0,0,0,0,11.84
13799,Ryan Tannehill,MIA,QB,1,WAS,226,1,0,7,0,0,0,0,0,0,0,0,11.74
8565,Connor Barwin,PHI,OLB,3,NYJ,0,0,0,0,0,0,0,0,1,0,0,0,11.7
184,David Harris,NYJ,LB,1,CLE,0,0,0,0,0,0,0,0,1,0,0,0,11.7
16805,Hau'oli Kikaha,NO,OLB,2,TB,0,0,0,0,0,0,0,0,1,0,1,0,11.7
16553,Corey Brown,CAR,WR,2,HOU,0,0,0,0,0,3,57,1,0,0,0,0,11.7
16326,Seth Roberts,LV,WR,3,CLE,0,0,0,0,0,3,56,1,0,0,0,0,11.6
14294,Nick Perry,GB,OLB,3,KC,0,0,0,0,0,0,0,0,1,0,1,0,11.6
13748,Dont'a Hightower,NE,LB,1,PIT,0,0,0,0,0,0,0,0,1,0,0,0,11.6
15224,Andre Ellington,ARI,RB,1,NO,0,0,0,69,1,1,7,0,0,0,0,0,11.6
15228,Alex Okafor,ARI,DE,1,NO,0,0,0,0,0,0,0,0,2,0,0,0,11.6
11578,NaVorro Bowman,SF,ILB,1,MIN,0,0,0,0,0,0,0,0,1,0,0,0,11.6
11197,Demaryius Thomas,DEN,WR,2,KC,0,0,0,0,0,8,116,0,0,0,0,0,11.6
11932,LeSean McCoy,BUF,RB,2,NE,0,0,0,89,0,3,27,0,0,0,0,0,11.6
16020,Jarvis Landry,MIA,WR,2,JAX,0,0,0,6,0,8,110,0,0,0,0,0,11.6
13227,Randall Cobb,GB,WR,2,SEA,0,0,0,0,0,8,116,0,0,0,0,0,11.6
14271,Keenan Robinson,WAS,OLB,3,NYG,0,0,0,0,0,0,0,0,0,0,0,0,11.5
9196,Malcolm Jenkins,PHI,SS,3,NYJ,0,0,0,0,0,0,0,0,0,0,2,0,11.5
14412,Janoris Jenkins,LAR,CB,3,PIT,0,0,0,0,0,0,0,0,0,1,0,0,11.5
16811,Ronald Darby,BUF,CB,3,MIA,0,0,0,0,0,0,0,0,0,1,0,0,11.5
12215,Reshad Jones,MIA,SS,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,11.5
1181,Martellus Bennett,CHI,TE,1,GB,0,0,0,0,0,5,55,1,0,0,0,0,11.5
16854,Henry Anderson,IND,DE,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,11.5
14338,Luke Kuechly,CAR,ILB,1,JAX,0,0,0,0,0,0,0,0,1,0,0,0,11.5
16915,Karlos Williams,BUF,RB,1,IND,0,0,0,55,1,0,0,0,0,0,0,0,11.5
16847,David Johnson,ARI,RB,1,NO,0,0,0,0,0,1,55,1,0,0,0,0,11.5
6767,Pierre Garcon,WAS,WR,4,PHI,0,0,0,0,0,7,55,1,0,0,0,0,11.5
13453,Aldon Smith,LV,DE,4,CHI,0,0,0,0,0,0,0,0,1,0,0,0,11.5
11315,Brandon Graham,PHI,DE,4,WAS,0,0,0,0,0,0,0,0,1,0,1,0,11.5
8373,Brandon Tate,CIN,WR,4,KC,0,0,0,0,0,1,55,1,0,0,0,0,11.5
15220,Alec Ogletree,LAR,ILB,4,ARI,0,0,0,0,0,0,0,0,0,0,0,0,11.5
4992,Justin Durant,ATL,ILB,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,11.5
6853,Corey Graham,BUF,FS,2,NE,0,0,0,0,0,0,0,0,0,0,0,1,11.5
7711,Malcom Floyd,LAC,WR,2,CIN,0,0,0,0,0,2,55,1,0,0,0,0,11.5
13788,Rishard Matthews,MIA,WR,2,JAX,0,0,0,0,0,6,115,0,0,0,0,0,11.5
16093,C.J. Mosley,BAL,LB,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,11.5
11023,Carlos Dunlap,CIN,DE,2,LAC,0,0,0,0,0,0,0,0,1.5,0,0,0,11.45
16765,Amari Cooper,LV,WR,3,CLE,0,0,0,0,0,8,134,0,0,0,0,0,11.4
16670,Aaron Lynch,SF,OLB,1,MIN,0,0,0,0,0,0,0,0,1,0,0,0,11.4
7389,Eddie Royal,CHI,WR,4,LV,0,0,0,0,0,7,54,1,0,0,0,0,11.4
7243,Eric Weddle,LAC,FS,4,CLE,0,0,0,0,0,0,0,0,0.5,0,0,0,11.4
4877,Demarcus Ware,DEN,OLB,2,KC,0,0,0,0,0,0,0,0,1,0,0,0,11.4
3519,Vincent Jackson,TB,WR,2,NO,0,0,0,0,0,3,54,1,0,0,0,0,11.4
16451,Eric Ebron,DET,TE,1,LAC,0,0,0,0,0,4,53,1,0,0,0,0,11.3
16609,Charles Sims,TB,RB,4,CAR,0,0,0,23,0,3,30,1,0,0,0,0,11.3
14122,Ladarius Green,LAC,TE,4,CLE,0,0,0,0,0,4,53,1,0,0,0,0,11.3
16159,Stephon Tuitt,PIT,DE,3,LAR,0,0,0,0,0,0,0,0,1,0,0,0,11.2
16609,Charles Sims,TB,RB,3,HOU,0,0,0,11,0,2,41,1,0,0,0,0,11.2
8649,Rashad Jennings,NYG,RB,1,DAL,0,0,0,52,1,0,0,0,0,0,0,0,11.2
14294,Nick Perry,GB,OLB,4,SF,0,0,0,0,0,0,0,0,2,0,0,0,11.2
11488,Jimmy Graham,SEA,TE,1,LAR,0,0,0,0,0,6,51,1,0,0,0,0,11.1
9956,Dan Skuta,JAX,OLB,1,CAR,0,0,0,0,0,0,0,0,1,0,0,0,11.1
832,Elvis Dumervil,BAL,DE,4,PIT,0,0,0,0,0,0,0,0,1,0,0,0,11.1
12751,Charles Clay,BUF,TE,4,NYG,0,0,0,0,0,9,111,0,0,0,0,0,11.1
13117,Dwayne Harris,NYG,WR,4,BUF,0,0,0,0,0,5,51,1,0,0,0,0,11.1
5929,Domata Peko Sr.,CIN,NT,4,KC,0,0,0,0,0,0,0,0,2,0,0,0,11.1
3330,Miles Austin,PHI,WR,4,WAS,0,0,0,0,0,2,51,1,0,0,0,0,11.1
16805,Hau'oli Kikaha,NO,OLB,4,DAL,0,0,0,0,0,0,0,0,1,0,0,0,11.1
13870,Marvin Jones Jr.,CIN,WR,2,LAC,0,0,0,3,0,2,48,1,0,0,0,0,11.1
8670,Robert Ayers Jr,NYG,DE,2,ATL,0,0,0,0,0,0,0,0,1,0,0,0,11.1
12771,Ryan Mallett,HOU,QB,3,TB,228,1,1,-1,0,0,0,0,0,0,0,0,11.02
2503,D'Qwell Jackson,IND,ILB,3,TEN,0,0,0,0,0,0,0,0,0,0,0,0,11
12806,Muhammad Wilkerson,NYJ,DE,3,PHI,0,0,0,0,0,0,0,0,0.5,0,0,0,11
6285,Chad Greenway,MIN,OLB,3,LAC,0,0,0,0,0,0,0,0,0,1,0,0,11
11402,Sam Shields,GB,CB,3,KC,0,0,0,0,0,0,0,0,0,1,0,0,11
36,Baltimore Ravens,BAL,DST,3,CIN,0,0,0,0,0,0,0,0,2,1,1,1,11
28,Pittsburgh Steelers,PIT,DST,3,LAR,0,0,0,0,0,0,0,0,2,1,0,0,11
32,Los Angeles Rams,LAR,DST,3,PIT,0,0,0,0,0,0,0,0,5,1,1,0,11
10960,Koa Misi,MIA,OLB,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,11
16266,Telvin Smith,JAX,OLB,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,11
9051,Clay Matthews,GB,OLB,1,CHI,0,0,0,0,0,0,0,0,0,1,0,0,11
12594,Stephen Hauschka,SEA,K,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,11
7243,Eric Weddle,LAC,FS,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,11
12141,Trumaine McBride,NYG,CB,1,DAL,0,0,0,0,0,0,0,0,0,1,1,0,11
13735,Chris Polk,HOU,RB,4,ATL,0,0,0,27,1,3,23,0,0,0,0,0,11
14867,Dustin Hopkins,WAS,K,4,PHI,0,0,0,0,0,0,0,0,0,0,0,0,11
14996,Brandon McManus,DEN,K,4,MIN,0,0,0,0,0,0,0,0,0,0,0,0,11
12594,Stephen Hauschka,SEA,K,4,DET,0,0,0,0,0,0,0,0,0,0,0,0,11
16463,Caraun Reid,DET,DT,4,SEA,0,0,0,0,0,0,0,0,0,0,0,1,11
8675,David Bruton,DEN,SS,2,KC,0,0,0,0,0,0,0,0,1,0,1,0,11
16397,Devon Kennard,NYG,OLB,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,11
16334,Jeremiah Attaochu,LAC,OLB,2,CIN,0,0,0,0,0,0,0,0,0,0,0,1,11
11132,Jerry Hughes,BUF,DE,2,NE,0,0,0,0,0,0,0,0,1,0,1,0,11
55,Kansas City Chiefs,KC,DST,2,DEN,0,0,0,0,0,0,0,0,3,1,0,0,11
95,Tampa Bay Buccaneers,TB,DST,2,NO,0,0,0,0,0,0,0,0,4,1,4,2,11
16797,T.J. Yeldon,JAX,RB,4,IND,0,0,0,105,0,2,4,0,0,0,0,0,10.9
16765,Amari Cooper,LV,WR,4,CHI,0,0,0,0,0,4,49,1,0,0,0,0,10.9
15088,Terrance Williams,DAL,WR,4,NO,0,0,0,0,0,3,49,1,0,0,0,0,10.9
14918,Tyler Eifert,CIN,TE,2,LAC,0,0,0,0,0,4,49,1,0,0,0,0,10.9
11056,Antonio Brown,PIT,WR,3,LAR,0,0,0,0,0,11,108,0,0,0,0,0,10.8
16792,Stephone Anthony,NO,OLB,4,DAL,0,0,0,0,0,0,0,0,1,0,0,0,10.8
14795,Josh Bellamy,CHI,WR,2,ARI,0,0,0,0,0,1,48,1,0,0,0,0,10.8
15085,Joseph Randle,DAL,RB,1,NYG,0,0,0,65,0,3,42,0,0,0,0,0,10.7
13443,Colin Kaepernick,SF,QB,1,MIN,165,0,0,41,0,0,0,0,0,0,0,0,10.7
16249,Aaron Colvin,JAX,CB,4,IND,0,0,0,0,0,0,0,0,1,0,0,0,10.7
14729,Ryan Davis,JAX,OLB,4,IND,0,0,0,0,0,0,0,0,1.5,0,1,0,10.7
16159,Stephon Tuitt,PIT,DE,2,SF,0,0,0,0,0,0,0,0,1.5,0,0,0,10.7
12902,Cameron Heyward,PIT,DT,2,SF,0,0,0,0,0,0,0,0,1,0,0,0,10.7
10962,Jared Odrick,JAX,DE,2,MIA,0,0,0,0,0,0,0,0,1,0,1,0,10.7
8355,Julian Edelman,NE,WR,1,PIT,0,0,0,9,0,11,97,0,0,0,0,0,10.6
16232,Donte Moncrief,IND,WR,1,BUF,0,0,0,0,0,6,46,1,0,0,0,0,10.6
16640,John Brown,ARI,WR,1,NO,0,0,0,0,0,4,46,1,0,0,0,0,10.6
11182,Eric Decker,NYJ,WR,4,MIA,0,0,0,0,0,4,46,1,0,0,0,0,10.6
16099,Lorenzo Taliaferro,BAL,RB,2,LV,0,0,0,34,1,3,12,0,0,0,0,0,10.6
14731,Lance Dunbar,DAL,RB,3,ATL,0,0,0,5,0,10,100,0,0,0,0,0,10.5
16660,Kenneth Acker,SF,CB,3,ARI,0,0,0,0,0,0,0,0,0,1,0,0,10.5
16811,Ronald Darby,BUF,CB,1,IND,0,0,0,0,0,0,0,0,0,1,0,0,10.5
4104,Jerricho Cotchery,CAR,WR,1,JAX,0,0,0,0,0,4,45,1,0,0,0,0,10.5
8564,Nate Washington,HOU,WR,1,KC,0,0,0,0,0,6,105,0,0,0,0,0,10.5
11612,Earl Thomas III,SEA,FS,1,LAR,0,0,0,0,0,0,0,0,0,0,1,0,10.5
16861,Angelo Blackson,TEN,DT,1,TB,0,0,0,0,0,0,0,0,1,0,1,0,10.5
15176,Paul Worrilow,ATL,ILB,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,10.5
