player_id,player_name,team,position,week_num,opponent,pass_yds,pass_td,pass_int,rush_yds,rush_td,recs,rec_yds,rec_td,def_sack,def_int,def_fumb_forced,def_fumb_recovered,fantasy_pts
20932,Deebo Samuel Sr.,SF,WR,2,MIN,0,0,0,-10,0,8,110,0,0,0,0,0,18
19565,Younghoe Koo,ATL,K,4,NO,0,0,0,0,0,0,0,0,0,0,0,0,18
21015,Maxx Crosby,LV,DE,2,BAL,0,0,0,0,0,0,0,0,2,0,0,0,18
19989,Daniel Carlson,LV,K,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,18
23247,James Cook,BUF,RB,5,HOU,0,0,0,82,1,2,17,0,0,0,0,0,17.9
23190,Brian Robinson Jr.,WAS,RB,1,TB,0,0,0,40,1,3,49,0,0,0,0,0,17.9
23173,Zach Charbonnet,SEA,RB,2,NE,0,0,0,38,1,5,31,0,0,0,0,0,17.9
19045,Aaron Jones,MIN,RB,4,GB,0,0,0,93,0,4,46,0,0,0,0,0,17.9
14895,Geno Smith,SEA,QB,2,NE,327,1,0,8,0,0,0,0,0,0,0,0,17.9
14895,Geno Smith,SEA,QB,1,DEN,171,1,1,30,1,0,0,0,0,0,0,0,17.8
22005,Jordyn Brooks,MIA,LB,4,TEN,0,0,0,0,0,0,0,0,1,0,0,0,17.8
21784,Zack Moss,CIN,RB,4,CAR,0,0,0,51,0,4,27,1,0,0,0,0,17.8
21961,Darnell Mooney,ATL,WR,2,PHI,0,0,0,0,0,3,88,1,0,0,0,0,17.8
20912,Tony Pollard,TEN,RB,6,IND,0,0,0,93,1,3,-5,0,0,0,0,0,17.8
2593,Aaron Rodgers,NYJ,QB,6,BUF,294,2,1,0,0,0,0,0,0,0,0,0,17.8
23234,Jameson Williams,DET,WR,6,DAL,0,0,0,11,0,3,76,1,0,0,0,0,17.7
21756,Nico Collins,HOU,WR,1,IND,0,0,0,0,0,6,117,0,0,0,0,0,17.7
25097,Ladd McConkey,LAC,WR,4,KC,0,0,0,0,0,5,67,1,0,0,0,0,17.7
23729,Rashid Shaheed,NO,WR,4,ATL,0,0,0,14,0,8,83,0,0,0,0,0,17.7
23200,Jahmyr Gibbs,DET,RB,2,TB,0,0,0,84,0,7,22,0,0,0,0,0,17.6
23251,Trey McBride,ARI,TE,6,GB,0,0,0,0,0,8,96,0,0,0,0,0,17.6
19766,Saquon Barkley,PHI,RB,2,ATL,0,0,0,95,0,4,21,0,0,0,0,0,17.6
14252,Kirk Cousins,ATL,QB,2,PHI,241,2,0,-1,0,0,0,0,0,0,0,0,17.5
22564,Ja'Marr Chase,CIN,WR,4,CAR,0,0,0,0,0,3,85,1,0,0,0,0,17.5
20749,T.J. Edwards,CHI,LB,1,TEN,0,0,0,0,0,0,0,0,0,0,0,1,17.5
21691,Chuba Hubbard,CAR,RB,5,CHI,0,0,0,97,1,4,-2,0,0,0,0,0,17.5
24186,Brian Branch,DET,DB,6,DAL,0,0,0,0,0,0,0,0,0,2,1,0,17.5
20868,Alexander Mattison,LV,RB,6,PIT,0,0,0,33,1,5,32,0,0,0,0,0,17.5
18878,Alvin Kamara,NO,RB,6,TB,0,0,0,40,1,5,24,0,0,0,0,0,17.4
24241,Chamarri Conner,KC,S,2,CIN,0,0,0,0,0,0,0,0,1,0,0,1,17.4
23364,Jordan Mason,SF,RB,2,MIN,0,0,0,100,1,1,4,0,0,0,0,0,17.4
23151,Drake London,ATL,WR,2,PHI,0,0,0,0,0,6,54,1,0,0,0,0,17.4
24974,Marvin Harrison Jr.,ARI,WR,3,DET,0,0,0,0,0,5,64,1,0,0,0,0,17.4
23200,Jahmyr Gibbs,DET,RB,1,LAR,0,0,0,40,1,4,34,0,0,0,0,0,17.4
24927,Caleb Williams,CHI,QB,3,IND,363,2,2,8,0,0,0,0,0,0,0,0,17.3
24118,Tucker Kraft,GB,TE,4,MIN,0,0,0,0,0,6,53,1,0,0,0,0,17.3
24120,Rashee Rice,KC,WR,1,BAL,0,0,0,0,0,7,103,0,0,0,0,0,17.3
24249,Derick Hall,SEA,OLB,3,MIA,0,0,0,0,0,0,0,0,2,0,1,0,17.3
20852,Dexter Lawrence II,NYG,DL,5,SEA,0,0,0,0,0,0,0,0,3,0,0,0,17.3
21744,Michael Pittman Jr.,IND,WR,4,PIT,0,0,0,0,0,6,113,0,0,0,0,0,17.3
22922,Jason Pinnock,NYG,S,2,WAS,0,0,0,0,0,0,0,0,2,0,0,0,17.3
18880,Chris Godwin,TB,WR,3,DEN,0,0,0,0,0,6,53,1,0,0,0,0,17.3
24256,Keion White,NE,DE,1,CIN,0,0,0,0,0,0,0,0,3,0,1,0,17.2
21693,Joe Burrow,CIN,QB,2,KC,258,2,0,9,0,0,0,0,0,0,0,0,17.2
22696,Jeremiah Owusu-Koramoah,CLE,LB,5,WAS,0,0,0,0,0,0,0,0,1,1,1,0,17.2
22490,Trevor Lawrence,JAX,QB,6,CHI,234,2,1,17,0,0,0,0,0,0,0,0,17.1
20882,David Montgomery,DET,RB,2,TB,0,0,0,35,1,4,35,0,0,0,0,0,17
24530,Jake Bates,DET,K,6,DAL,0,0,0,0,0,0,0,0,0,0,0,0,17
20971,Andrew Van Ginkel,MIN,OLB,1,NYG,0,0,0,0,0,0,0,0,1,1,0,0,17
19882,Jerome Baker,SEA,LB,5,NYG,0,0,0,0,0,0,0,0,1,0,1,0,17
22704,Paulson Adebo,NO,CB,4,ATL,0,0,0,0,0,0,0,0,0,1,0,0,17
18215,Ka'imi Fairbairn,HOU,K,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,17
22546,Rhamondre Stevenson,NE,RB,2,SEA,0,0,0,81,1,2,9,0,0,0,0,0,17
20325,Greg Joseph,NYG,K,4,DAL,0,0,0,0,0,0,0,0,0,0,0,0,17
18055,Dak Prescott,DAL,QB,4,NYG,221,2,0,-1,0,0,0,0,0,0,0,0,16.7
22565,Chris Olave,NO,WR,4,ATL,0,0,0,0,0,8,87,0,0,0,0,0,16.7
20050,Chris Lammons,IND,CB,4,PIT,0,0,0,0,0,0,0,0,1,0,1,1,16.7
22507,Pat Freiermuth,PIT,TE,4,IND,0,0,0,0,0,5,57,1,0,0,0,0,16.7
23217,Rachaad White,TB,RB,1,WAS,0,0,0,31,0,6,75,0,0,0,0,0,16.6
17959,Derrick Henry,BAL,RB,2,LV,0,0,0,84,1,1,12,0,0,0,0,0,16.6
23232,Alec Pierce,IND,WR,2,GB,0,0,0,0,0,5,56,1,0,0,0,0,16.6
21118,Blake Cashman,MIN,LB,2,SF,0,0,0,0,0,0,0,0,1,0,0,0,16.6
17959,Derrick Henry,BAL,RB,5,CIN,0,0,0,92,1,1,4,0,0,0,0,0,16.6
22692,Pat Surtain II,DEN,CB,5,LV,0,0,0,0,0,0,0,0,0,2,0,0,16.5
24309,Emanuel Wilson,GB,RB,3,TEN,0,0,0,50,0,2,35,1,0,0,0,0,16.5
16830,Tyler Lockett,SEA,WR,6,SF,0,0,0,0,0,4,65,1,0,0,0,0,16.5
18857,Deshaun Watson,CLE,QB,3,NYG,196,2,0,26,0,0,0,0,0,0,0,0,16.4
21831,Jalen Hurts,PHI,QB,1,GB,278,2,2,33,0,0,0,0,0,0,0,0,16.4
21841,Jordan Love,GB,QB,1,PHI,260,2,1,0,0,0,0,0,0,0,0,0,16.4
24374,Chase Brown,CIN,RB,5,BAL,0,0,0,46,0,3,8,1,0,0,0,0,16.4
20824,Josh Jacobs,GB,RB,5,LAR,0,0,0,73,1,1,21,0,0,0,0,0,16.4
19781,Lamar Jackson,BAL,QB,2,LV,247,1,1,45,0,0,0,0,0,0,0,0,16.4
18890,Patrick Mahomes,KC,QB,3,ATL,217,2,1,17,0,0,0,0,0,0,0,0,16.4
18055,Dak Prescott,DAL,QB,5,PIT,352,2,2,3,0,0,0,0,0,0,0,0,16.4
21831,Jalen Hurts,PHI,QB,4,TB,158,1,0,20,1,0,0,0,0,0,0,0,16.3
23256,Isaiah Likely,BAL,TE,5,CIN,0,0,0,0,0,3,13,2,0,0,0,0,16.3
19871,Sam Hubbard,CIN,DE,5,BAL,0,0,0,0,0,0,0,0,1,0,0,0,16.3
19070,Chuck Clark,NYJ,S,3,NE,0,0,0,0,0,0,0,0,1,0,1,1,16.3
23729,Rashid Shaheed,NO,WR,1,CAR,0,0,0,0,0,3,73,1,0,0,0,0,16.3
23200,Jahmyr Gibbs,DET,RB,3,ARI,0,0,0,83,0,0,20,1,0,0,0,0,16.3
20882,David Montgomery,DET,RB,1,LAR,0,0,0,91,1,1,2,0,0,0,0,0,16.3
24924,Xavier Worthy,KC,WR,4,LAC,0,0,0,0,0,3,73,1,0,0,0,0,16.3
23153,George Pickens,PIT,WR,4,IND,0,0,0,0,0,7,113,0,0,0,0,0,16.3
21693,Joe Burrow,CIN,QB,4,CAR,232,2,1,10,0,0,0,0,0,0,0,0,16.3
20868,Alexander Mattison,LV,RB,1,LAC,0,0,0,19,0,4,43,1,0,0,0,0,16.2
23189,Bijan Robinson,ATL,RB,2,PHI,0,0,0,97,0,4,25,0,0,0,0,0,16.2
22598,Jaylen Waddle,MIA,WR,1,JAX,0,0,0,3,0,5,109,0,0,0,0,0,16.2
24119,Andrei Iosivas,CIN,WR,3,WAS,0,0,0,0,0,5,52,1,0,0,0,0,16.2
19853,Mike Gesicki,CIN,TE,2,KC,0,0,0,0,0,7,91,0,0,0,0,0,16.1
23371,Isiah Pacheco,KC,RB,2,CIN,0,0,0,90,0,5,21,0,0,0,0,0,16.1
24943,Brock Bowers,LV,TE,6,PIT,0,0,0,0,0,9,71,0,0,0,0,0,16.1
21679,CeeDee Lamb,DAL,WR,6,DET,0,0,0,2,0,7,89,0,0,0,0,0,16.1
23189,Bijan Robinson,ATL,RB,1,PIT,0,0,0,68,0,5,43,0,0,0,0,0,16.1
22558,Javonte Williams,DEN,RB,5,LV,0,0,0,61,0,5,50,0,0,0,0,0,16.1
22003,Logan Wilson,CIN,LB,1,NE,0,0,0,0,0,0,0,0,0,0,1,0,16
23234,Jameson Williams,DET,WR,4,SEA,0,0,0,0,0,2,80,1,0,0,0,0,16
19565,Younghoe Koo,ATL,K,5,TB,0,0,0,0,0,0,0,0,0,0,0,0,16
23170,Wan'Dale Robinson,NYG,WR,5,SEA,0,0,0,4,0,6,36,1,0,0,0,0,16
21542,Chase McLaughlin,TB,K,5,ATL,0,0,0,0,0,0,0,0,0,0,0,0,16
16191,Chris Boswell,PIT,K,6,LV,0,0,0,0,0,0,0,0,0,0,0,0,16
15048,Travis Kelce,KC,TE,5,NO,0,0,0,0,0,9,70,0,0,0,0,0,16
21841,Jordan Love,GB,QB,5,LAR,224,2,1,10,0,0,0,0,0,0,0,0,16
22492,Justin Fields,PIT,QB,5,DAL,131,2,0,27,0,0,0,0,0,0,0,0,15.9
23239,C.J. Stroud,HOU,QB,5,BUF,331,1,1,27,0,0,0,0,0,0,0,0,15.9
25201,Jordan Whittington,LAR,WR,5,GB,0,0,0,0,0,7,89,0,0,0,0,0,15.9
15048,Travis Kelce,KC,TE,4,LAC,0,0,0,0,0,7,89,0,0,0,0,0,15.9
24145,Josh Downs,IND,WR,5,JAX,0,0,0,0,0,9,69,0,0,0,0,0,15.9
19815,Christian Kirk,JAX,WR,3,BUF,0,0,0,0,0,8,79,0,0,0,0,0,15.9
21685,Justin Jefferson,MIN,WR,1,NYG,0,0,0,0,0,4,59,1,0,0,0,0,15.9
23395,Christian Watson,GB,WR,6,ARI,0,0,0,0,0,3,68,1,0,0,0,0,15.8
23371,Isiah Pacheco,KC,RB,1,BAL,0,0,0,45,1,2,33,0,0,0,0,0,15.8
21756,Nico Collins,HOU,WR,5,BUF,0,0,0,0,0,2,78,1,0,0,0,0,15.8
22508,Kyle Pitts,ATL,TE,5,TB,0,0,0,0,0,7,88,0,0,0,0,0,15.8
22623,Rashod Bateman,BAL,WR,5,CIN,0,0,0,0,0,4,58,1,0,0,0,0,15.8
22890,Pat Jones II,MIN,OLB,2,SF,0,0,0,0,0,0,0,0,2,0,1,0,15.7
24201,Nick Herbig,PIT,LB,3,LAC,0,0,0,0,0,0,0,0,2,0,1,0,15.7
18878,Alvin Kamara,NO,RB,3,PHI,0,0,0,87,0,3,40,0,0,0,0,0,15.7
12841,Andy Dalton,CAR,QB,4,CIN,220,2,1,9,0,0,0,0,0,0,0,0,15.7
23135,Charlie Kolar,BAL,TE,5,CIN,0,0,0,2,0,3,64,1,0,0,0,0,15.6
19803,Mark Andrews,BAL,TE,6,WAS,0,0,0,0,0,3,66,1,0,0,0,0,15.6
21682,Jonathan Taylor,IND,RB,2,GB,0,0,0,103,0,2,32,0,0,0,0,0,15.5
24974,Marvin Harrison Jr.,ARI,WR,4,WAS,0,0,0,0,0,5,45,1,0,0,0,0,15.5
23205,Jerome Ford,CLE,RB,4,LV,0,0,0,58,0,7,27,0,0,0,0,0,15.5
25133,Bub Means,NO,WR,6,TB,0,0,0,0,0,5,45,1,0,0,0,0,15.5
23138,Jake Ferguson,DAL,TE,3,BAL,0,0,0,0,0,6,95,0,0,0,0,0,15.5
23212,Kyren Williams,LAR,RB,5,GB,0,0,0,102,1,1,3,0,0,0,0,0,15.5
19891,Fred Warner,SF,LB,4,NE,0,0,0,0,0,0,0,0,0,1,0,0,15.5
19873,Jessie Bates III,ATL,S,2,PHI,0,0,0,0,0,0,0,0,0,1,0,0,15.5
18857,Deshaun Watson,CLE,QB,2,JAX,186,0,0,20,1,0,0,0,0,0,0,0,15.4
21687,DeVonta Smith,PHI,WR,6,CLE,0,0,0,0,0,3,64,1,0,0,0,0,15.4
21687,DeVonta Smith,PHI,WR,1,GB,0,0,0,0,0,7,84,0,0,0,0,0,15.4
24177,Tre Tucker,LV,WR,4,CLE,0,0,0,3,1,5,41,0,0,0,0,0,15.4
19626,Dare Ogunbowale,HOU,RB,4,JAX,0,0,0,7,0,4,47,1,0,0,0,0,15.4
20875,DK Metcalf,SEA,WR,4,DET,0,0,0,0,0,7,104,0,0,0,0,0,15.4
22746,Jonathon Cooper,DEN,OLB,1,SEA,0,0,0,0,0,0,0,0,2,0,0,0,15.3
19800,Courtland Sutton,DEN,WR,6,LAC,0,0,0,0,0,4,53,1,0,0,0,0,15.3
21691,Chuba Hubbard,CAR,RB,6,ATL,0,0,0,92,0,5,11,0,0,0,0,0,15.3
19844,DJ Moore,CHI,WR,3,IND,0,0,0,-6,0,8,78,0,0,0,0,0,15.2
20912,Tony Pollard,TEN,RB,2,NYJ,0,0,0,62,0,5,40,0,0,0,0,0,15.2
20776,Carl Granderson,NO,DE,3,PHI,0,0,0,0,0,0,0,0,2,0,1,0,15.2
23212,Kyren Williams,LAR,RB,2,ARI,0,0,0,25,1,4,27,0,0,0,0,0,15.2
21685,Justin Jefferson,MIN,WR,5,NYJ,0,0,0,0,0,6,92,0,0,0,0,0,15.2
20773,Kevin Givens,SF,DL,4,NE,0,0,0,0,0,0,0,0,3,0,1,0,15.2
2593,Aaron Rodgers,NYJ,QB,2,TEN,176,2,0,1,0,0,0,0,0,0,0,0,15.1
18890,Patrick Mahomes,KC,QB,1,BAL,291,1,1,3,0,1,2,0,0,0,0,0,15.1
16467,Kyle Van Noy,BAL,OLB,4,BUF,0,0,0,0,0,0,0,0,2,0,1,0,15.1
17915,Joey Bosa,LAC,OLB,1,LV,0,0,0,0,0,0,0,0,1,0,1,0,15.1
611,Joe Flacco,IND,QB,4,PIT,168,2,0,3,0,0,0,0,0,0,0,0,15
21542,Chase McLaughlin,TB,K,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,15
24902,Brandon Aubrey,DAL,K,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,15
25157,Dru Phillips,NYG,CB,2,WAS,0,0,0,0,0,0,0,0,1,0,0,0,15
18215,Ka'imi Fairbairn,HOU,K,5,BUF,0,0,0,0,0,0,0,0,0,0,0,0,15
20822,Mike Jackson,CAR,CB,3,LV,0,0,0,0,0,0,0,0,0,1,0,0,15
25113,Will Reichard,MIN,K,5,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,15
20882,David Montgomery,DET,RB,4,SEA,0,0,0,40,1,1,40,0,0,0,0,0,15
19800,Courtland Sutton,DEN,WR,4,NYJ,0,0,0,0,0,3,60,1,0,0,0,0,15
14419,Rodney McLeod Jr.,CLE,S,6,PHI,0,0,0,0,0,0,0,0,0,0,0,0,15
22908,Evan McPherson,CIN,K,2,KC,0,0,0,0,0,0,0,0,0,0,0,0,15
24112,Henry To'oTo'o,HOU,LB,2,CHI,0,0,0,0,0,0,0,0,1,0,0,0,15
21881,A.J. Epenesa,BUF,DE,6,NYJ,0,0,0,0,0,0,0,0,2,0,1,0,15
19932,Dorance Armstrong,WAS,DE,4,ARI,0,0,0,0,0,0,0,0,2,0,1,0,14.9
12841,Andy Dalton,CAR,QB,6,ATL,221,2,2,21,0,0,0,0,0,0,0,0,14.9
23121,Kayshon Boutte,NE,WR,6,HOU,0,0,0,0,0,3,59,1,0,0,0,0,14.9
25097,Ladd McConkey,LAC,WR,1,LV,0,0,0,0,0,5,39,1,0,0,0,0,14.9
21687,DeVonta Smith,PHI,WR,3,NO,0,0,0,0,0,7,79,0,0,0,0,0,14.9
21696,Travis Etienne Jr.,JAX,RB,2,CLE,0,0,0,52,1,3,6,0,0,0,0,0,14.8
24180,DeMario Douglas,NE,WR,3,NYJ,0,0,0,9,0,7,69,0,0,0,0,0,14.8
23233,Jayden Reed,GB,WR,6,ARI,0,0,0,0,0,6,28,1,0,0,0,0,14.8
20889,Kyler Murray,ARI,QB,3,DET,207,1,1,45,0,0,0,0,0,0,0,0,14.8
22490,Trevor Lawrence,JAX,QB,4,HOU,169,2,0,5,0,0,-5,0,0,0,0,0,14.8
24933,Brian Thomas Jr.,JAX,WR,1,MIA,0,0,0,0,0,4,47,1,0,0,0,0,14.7
21690,Tee Higgins,CIN,WR,6,NYG,0,0,0,0,0,7,77,0,0,0,0,0,14.7
23223,Dameon Pierce,HOU,RB,6,NE,0,0,0,76,1,1,1,0,0,0,0,0,14.7
24119,Andrei Iosivas,CIN,WR,2,KC,0,0,0,0,0,2,7,2,0,0,0,0,14.7
20713,Nick Bosa,SF,DL,4,NE,0,0,0,0,0,0,0,0,1,0,1,1,14.7
16467,Kyle Van Noy,BAL,OLB,2,LV,0,0,0,0,0,0,0,0,2,0,0,0,14.7
20679,KhaDarel Hodge,ATL,WR,5,TB,0,0,0,0,0,2,67,1,0,0,0,0,14.7
19626,Dare Ogunbowale,HOU,RB,5,BUF,0,0,0,30,0,6,57,0,0,0,0,0,14.7
21744,Michael Pittman Jr.,IND,WR,5,JAX,0,0,0,0,0,5,37,1,0,0,0,0,14.7
9038,Matthew Stafford,LAR,QB,1,DET,317,1,1,0,0,0,0,0,0,0,0,0,14.7
19801,Josh Allen,BUF,QB,5,HOU,131,1,0,54,0,0,0,0,0,0,0,0,14.6
23241,Brock Purdy,SF,QB,4,NE,288,1,1,11,0,0,0,0,0,0,0,0,14.6
19812,Sam Darnold,MIN,QB,1,NYG,208,2,1,3,0,0,0,0,0,0,0,0,14.6
21961,Darnell Mooney,ATL,WR,3,KC,0,0,0,0,0,8,66,0,0,0,0,0,14.6
23190,Brian Robinson Jr.,WAS,RB,2,NYG,0,0,0,133,0,1,3,0,0,0,0,0,14.6
23214,Kenneth Walker III,SEA,RB,5,NYG,0,0,0,19,0,7,57,0,0,0,0,0,14.6
17922,Jared Goff,DET,QB,3,ARI,199,2,1,6,0,0,0,0,0,0,0,0,14.6
18964,Alex Anzalone,DET,LB,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,14.5
23383,Logan Hall,TB,DL,5,ATL,0,0,0,0,0,0,0,0,2,0,0,0,14.5
20941,Devin Singletary,NYG,RB,2,WAS,0,0,0,95,1,1,0,0,0,0,0,0,14.5
16568,Brandin Cooks,DAL,WR,1,CLE,0,0,0,5,0,4,40,1,0,0,0,0,14.5
23541,Micah McFadden,NYG,ILB,2,WAS,0,0,0,0,0,0,0,0,1,0,0,0,14.5
21117,E.J. Speed,IND,LB,4,PIT,0,0,0,0,0,0,0,0,0,0,0,0,14.5
20646,Robert Spillane,LV,LB,2,BAL,0,0,0,0,0,0,0,0,0,1,0,0,14.5
19063,George Kittle,SF,TE,4,NE,0,0,0,0,0,4,45,1,0,0,0,0,14.5
21142,Olamide Zaccheaus,WAS,WR,4,ARI,0,0,0,0,0,6,85,0,0,0,0,0,14.5
24372,Roschon Johnson,CHI,RB,5,CAR,0,0,0,25,2,0,0,0,0,0,0,0,14.5
21985,Kenneth Murray Jr.,TEN,LB,3,GB,0,0,0,0,0,0,0,0,2,0,0,0,14.5
19839,Jaire Alexander,GB,CB,3,TEN,0,0,0,0,0,0,0,0,0,1,0,0,14.5
16764,Dante Fowler Jr.,WAS,LB,6,BAL,0,0,0,0,0,0,0,0,2,0,0,0,14.5
24374,Chase Brown,CIN,RB,6,NYG,0,0,0,53,1,2,11,0,0,0,0,0,14.4
23234,Jameson Williams,DET,WR,2,TB,0,0,0,15,0,5,79,0,0,0,0,0,14.4
18981,Trey Hendrickson,CIN,DE,2,KC,0,0,0,0,0,0,0,0,2,0,0,0,14.4
23368,Jalen Nailor,MIN,WR,2,SF,0,0,0,0,0,3,54,1,0,0,0,0,14.4
21926,Kyle Dugger,NE,S,2,SEA,0,0,0,0,0,0,0,0,1,0,0,0,14.4
23212,Kyren Williams,LAR,RB,1,DET,0,0,0,50,1,3,4,0,0,0,0,0,14.4
24173,Michael Wilson,ARI,WR,3,DET,0,0,0,0,0,8,64,0,0,0,0,0,14.4
19238,Taysom Hill,NO,QB,4,ATL,0,0,0,24,2,0,0,0,0,0,0,0,14.4
14534,Bobby Wagner,WAS,ILB,5,CLE,0,0,0,0,0,0,0,0,2,0,1,0,14.3
20884,Foster Moreau,NO,TE,1,CAR,0,0,0,0,0,4,43,1,0,0,0,0,14.3
23239,C.J. Stroud,HOU,QB,2,CHI,260,1,0,-1,0,0,0,0,0,0,0,0,14.3
23122,Garrett Wilson,NYJ,WR,3,NE,0,0,0,0,0,5,33,1,0,0,0,0,14.3
19988,Tyler Conklin,NYJ,TE,3,NE,0,0,0,0,0,5,93,0,0,0,0,0,14.3
20411,Frankie Luvu,WAS,LB,4,ARI,0,0,0,0,0,0,0,0,1,0,1,1,14.2
19836,Tremaine Edmunds,CHI,LB,2,HOU,0,0,0,0,0,0,0,0,1,0,0,0,14.2
24068,KaVontae Turpin,DAL,WR,3,BAL,0,0,0,1,0,3,51,1,0,0,0,0,14.2
16906,Stefon Diggs,HOU,WR,5,BUF,0,0,0,0,0,6,82,0,0,0,0,0,14.2
22597,Jalen Tolbert,DAL,WR,2,NO,0,0,0,0,0,6,82,0,0,0,0,0,14.2
20889,Kyler Murray,ARI,QB,1,BUF,162,1,0,57,0,0,0,0,0,0,0,0,14.2
21239,Keisean Nixon,GB,CB,1,PHI,0,0,0,0,0,0,0,0,1,0,0,0,14.1
21784,Zack Moss,CIN,RB,1,NE,0,0,0,44,1,2,17,0,0,0,0,0,14.1
16815,Ameer Abdullah,LV,RB,5,DEN,0,0,0,42,1,3,9,0,0,0,0,0,14.1
24239,Tyrique Stevenson,CHI,CB,1,TEN,0,0,0,0,0,0,0,0,0,1,0,0,14
18478,Wil Lutz,DEN,K,3,TB,0,0,0,0,0,0,0,0,0,0,0,0,14
24249,Derick Hall,SEA,OLB,5,NYG,0,0,0,0,0,0,0,0,1,0,1,0,14
18983,James Conner,ARI,RB,5,SF,0,0,0,86,0,2,14,0,0,0,0,0,14
24261,Dorian Williams,BUF,LB,5,HOU,0,0,0,0,0,0,0,0,0,0,0,1,14
23960,Tony Adams,NYJ,S,1,SF,0,0,0,0,0,0,0,0,1,0,0,0,14
25143,Tykee Smith,TB,S,5,ATL,0,0,0,0,0,0,0,0,0,0,1,0,14
25092,Tyrone Tracy Jr.,NYG,RB,5,SEA,0,0,0,129,0,1,1,0,0,0,0,0,14
18917,Marlon Humphrey,BAL,CB,2,LV,0,0,0,0,0,0,0,0,0,1,0,0,14
24034,Ja'Marcus Ingram,BUF,CB,2,MIA,0,0,0,0,0,0,0,0,0,2,0,0,14
20888,Byron Murphy Jr.,MIN,CB,4,GB,0,0,0,0,0,0,0,0,0,1,1,0,14
25121,Joshua Karty,LAR,K,4,CHI,0,0,0,0,0,0,0,0,0,0,0,0,14
19073,Harrison Butker,KC,K,5,NO,0,0,0,0,0,0,0,0,0,0,0,0,14
22704,Paulson Adebo,NO,CB,6,TB,0,0,0,0,0,0,0,0,0,1,0,0,14
20880,Gardner Minshew II,LV,QB,3,CAR,214,1,1,14,0,0,0,0,0,0,0,0,14
23241,Brock Purdy,SF,QB,2,MIN,319,1,1,12,0,0,0,0,0,0,0,0,14
18916,T.J. Watt,PIT,LB,1,ATL,0,0,0,0,0,0,0,0,1,0,0,1,13.9
23274,Dee Alford,ATL,CB,4,NO,0,0,0,0,0,0,0,0,1,0,0,0,13.9
25846,Dondrea Tillman,DEN,OLB,3,TB,0,0,0,0,0,0,0,0,2,0,0,0,13.8
19800,Courtland Sutton,DEN,WR,3,TB,0,0,0,0,0,7,68,0,0,0,0,0,13.8
22906,Alim McNeill,DET,DL,6,DAL,0,0,0,0,0,0,0,0,2,0,0,0,13.8
20145,Allen Lazard,NYJ,WR,3,NE,0,0,0,0,0,3,48,1,0,0,0,0,13.8
21239,Keisean Nixon,GB,CB,4,MIN,0,0,0,0,0,0,0,0,1,0,1,0,13.8
23190,Brian Robinson Jr.,WAS,RB,5,CLE,0,0,0,18,2,0,0,0,0,0,0,0,13.8
19562,Austin Ekeler,WAS,RB,3,CIN,0,0,0,35,1,2,22,0,0,0,0,0,13.7
22686,Dyami Brown,WAS,WR,5,CLE,0,0,0,0,0,2,57,1,0,0,0,0,13.7
19862,Harold Landry III,TEN,OLB,2,NYJ,0,0,0,0,0,0,0,0,2,0,0,0,13.7
22587,Amon-Ra St. Brown,DET,WR,6,DAL,0,0,0,0,0,4,37,1,0,0,0,0,13.7
16830,Tyler Lockett,SEA,WR,1,DEN,0,0,0,0,0,6,77,0,0,0,0,0,13.7
23233,Jayden Reed,GB,WR,5,LAR,0,0,0,19,0,4,78,0,0,0,0,0,13.7
21681,Justin Herbert,LAC,QB,6,DEN,237,1,0,2,0,0,0,0,0,0,0,0,13.7
611,Joe Flacco,IND,QB,6,TEN,189,2,1,1,0,0,0,0,0,0,0,0,13.7
23270,Will Levis,TEN,QB,3,GB,260,2,2,12,0,0,0,0,0,0,0,0,13.6
21768,Najee Harris,PIT,RB,3,LAC,0,0,0,70,0,5,16,0,0,0,0,0,13.6
21679,CeeDee Lamb,DAL,WR,1,CLE,0,0,0,25,0,5,61,0,0,0,0,0,13.6
20837,Ty Johnson,BUF,RB,3,JAX,0,0,0,18,0,3,28,1,0,0,0,0,13.6
20646,Robert Spillane,LV,LB,3,CAR,0,0,0,0,0,0,0,0,1,0,0,0,13.6
19766,Saquon Barkley,PHI,RB,4,TB,0,0,0,84,0,2,32,0,0,0,0,0,13.6
20713,Nick Bosa,SF,DL,2,MIN,0,0,0,0,0,0,0,0,2,0,0,0,13.5
24929,Trevin Wallace,CAR,LB,6,ATL,0,0,0,0,0,0,0,0,0,0,1,1,13.5
23376,Devonte Wyatt,GB,DL,3,TEN,0,0,0,0,0,0,0,0,2,0,0,0,13.5
24208,Jaylon Jones,IND,CB,3,CHI,0,0,0,0,0,0,0,0,0,2,0,0,13.5
21052,Brian Burns,NYG,OLB,3,CLE,0,0,0,0,0,0,0,0,1,0,1,0,13.5
24261,Dorian Williams,BUF,LB,4,BAL,0,0,0,0,0,0,0,0,0,0,1,0,13.5
23153,George Pickens,PIT,WR,1,ATL,0,0,0,-10,0,6,85,0,0,0,0,0,13.5
