player_id,player_name,team,position,week_num,opponent,pass_yds,pass_td,pass_int,rush_yds,rush_td,recs,rec_yds,rec_td,def_sack,def_int,def_fumb_forced,def_fumb_recovered,fantasy_pts
20145,Allen Lazard,GB,WR,1,MIN,0,0,0,19,0,4,63,1,0,0,0,0,14.2
21674,J.K. Dobbins,BAL,RB,1,CLE,0,0,0,22,2,0,0,0,0,0,0,0,14.2
16640,John Brown,BUF,WR,2,MIA,0,0,0,0,0,4,82,1,0,0,0,0,14.2
16771,Todd Gurley II,ATL,RB,3,CHI,0,0,0,80,1,1,2,0,0,0,0,0,14.2
19781,Lamar Jackson,BAL,QB,3,KC,97,1,0,83,0,0,0,0,0,0,0,0,14.18
13453,Aldon Smith,DAL,DE,1,LAR,0,0,0,0,0,0,0,0,1,0,0,0,14.1
20753,Noah Fant,DEN,TE,1,TEN,0,0,0,0,0,5,81,1,0,0,0,0,14.1
20788,Mecole Hardman Jr.,KC,WR,3,BAL,0,0,0,0,0,4,81,1,0,0,0,0,14.1
13484,K.J. Wright,SEA,OLB,4,MIA,0,0,0,0,0,0,0,0,0,0,1,0,14
15226,Tyrann Mathieu,KC,S,4,NE,0,0,0,0,0,0,0,0,0,1,0,0,14
14285,Casey Hayward,LAC,CB,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,14
14375,Lavonte David,TB,ILB,2,CAR,0,0,0,0,0,0,0,0,0,0,1,1,14
22112,Rodrigo Blankenship,IND,K,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,14
95,Tampa Bay Buccaneers,TB,DST,2,CAR,0,0,0,0,0,0,0,0,5,2,2,2,14
19828,Sony Michel,NE,RB,3,LV,0,0,0,117,0,2,23,0,0,0,0,0,14
19033,Brian Hill,ATL,RB,3,CHI,0,0,0,58,1,1,22,0,0,0,0,0,14
1410,Robbie Gould,SF,K,3,NYG,0,0,0,0,0,0,0,0,0,0,0,0,14
549,Matt Prater,DET,K,3,ARI,0,0,0,0,0,0,0,0,0,0,0,0,14
8,Cleveland Browns,CLE,DST,3,WAS,0,0,0,0,0,0,0,0,3,3,3,2,14
18915,Takk McKinley,ATL,DE,1,SEA,0,0,0,0,0,0,0,0,1,0,0,0,13.9
11382,Ndamukong Suh,TB,NT,2,CAR,0,0,0,0,0,0,0,0,2,0,0,0,13.9
14358,Akiem Hicks,CHI,DL,3,ATL,0,0,0,0,0,0,0,0,1.5,0,0,0,13.75
20941,Devin Singletary,BUF,RB,4,LV,0,0,0,56,1,5,21,0,0,0,0,0,13.7
21982,Patrick Queen,BAL,ILB,1,CLE,0,0,0,0,0,0,0,0,1,0,1,0,13.7
16510,Jerick McKinnon,SF,RB,2,NYJ,0,0,0,77,1,0,0,0,0,0,0,0,13.7
20753,Noah Fant,DEN,TE,2,PIT,0,0,0,0,0,4,57,1,0,0,0,0,13.7
13337,Mark Ingram II,BAL,RB,2,HOU,0,0,0,55,1,2,22,0,0,0,0,0,13.7
16510,Jerick McKinnon,SF,RB,3,NYG,0,0,0,38,1,3,39,0,0,0,0,0,13.7
14986,DeAndre Hopkins,ARI,WR,3,DET,0,0,0,0,0,10,137,0,0,0,0,0,13.7
19045,Aaron Jones,GB,RB,1,MIN,0,0,0,66,1,4,10,0,0,0,0,0,13.6
19864,Anthony Miller,CHI,WR,1,DET,0,0,0,0,0,4,76,1,0,0,0,0,13.6
16311,Derek Carr,LV,QB,1,CAR,239,1,0,0,0,0,0,0,0,0,0,0,13.56
16845,Jordan Hicks,ARI,LB,4,CAR,0,0,0,0,0,0,0,0,0,0,0,0,13.5
21982,Patrick Queen,BAL,ILB,4,WAS,0,0,0,0,0,0,0,0,0,0,0,0,13.5
18469,Brian Poole,NYJ,CB,1,BUF,0,0,0,0,0,0,0,0,1,0,0,0,13.5
16724,Adrian Phillips,NE,DB,1,MIA,0,0,0,0,0,0,0,0,0,1,0,0,13.5
17926,Jaylon Smith,DAL,LB,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,13.5
18023,Justin Simmons,DEN,S,2,PIT,0,0,0,0,0,0,0,0,0,1,0,0,13.5
16312,T.J. Carrie,IND,CB,3,NYJ,0,0,0,0,0,0,0,0,0,1,0,0,13.5
22092,Chase Young,WAS,DE,1,PHI,0,0,0,0,0,0,0,0,1.5,0,1,0,13.45
16389,Odell Beckham Jr.,CLE,WR,2,CIN,0,0,0,0,0,4,74,1,0,0,0,0,13.4
17933,DeForest Buckner,IND,DT,2,MIN,0,0,0,0,0,0,0,0,1.5,0,0,0,13.4
16467,Kyle Van Noy,MIA,OLB,3,JAX,0,0,0,0,0,0,0,0,1,0,1,1,13.4
18916,T.J. Watt,PIT,LB,3,HOU,0,0,0,0,0,0,0,0,1,0,0,0,13.4
21769,Clyde Edwards-Helaire,KC,RB,3,BAL,0,0,0,64,0,5,70,0,0,0,0,0,13.4
16778,Arik Armstead,SF,DL,4,PHI,0,0,0,0,0,0,0,0,0.5,0,0,0,13.25
16041,Jimmy Garoppolo,SF,QB,2,NYJ,131,2,0,0,0,0,0,0,0,0,0,0,13.24
19920,Dalton Schultz,DAL,TE,4,CLE,0,0,0,0,0,4,72,1,0,0,0,0,13.2
21448,Jalen Guyton,LAC,WR,4,TB,0,0,0,0,0,1,72,1,0,0,0,0,13.2
17986,Tyler Boyd,CIN,WR,2,CLE,0,0,0,0,0,7,72,1,0,0,0,0,13.2
19843,Hayden Hurst,ATL,TE,2,DAL,0,0,0,0,0,5,72,1,0,0,0,0,13.2
18811,Mitch Trubisky,CHI,QB,2,NYG,190,2,2,16,0,0,0,0,0,0,0,0,13.2
20859,Drew Lock,DEN,QB,1,TEN,216,1,0,5,0,0,0,0,0,0,0,0,13.14
20103,Reggie Bonnafon,CAR,RB,4,ARI,0,0,0,53,0,2,18,1,0,0,0,0,13.1
17959,Derrick Henry,TEN,RB,1,DEN,0,0,0,116,0,3,15,0,0,0,0,0,13.1
18807,Myles Garrett,CLE,DE,2,CIN,0,0,0,0,0,0,0,0,1,0,1,0,13.1
18911,Derek Barnett,PHI,DE,3,CIN,0,0,0,0,0,0,0,0,2,0,0,0,13.1
18215,Ka'imi Fairbairn,HOU,K,4,MIN,0,0,0,0,0,0,0,0,0,0,0,0,13
22112,Rodrigo Blankenship,IND,K,4,CHI,0,0,0,0,0,0,0,0,0,0,0,0,13
19989,Daniel Carlson,LV,K,4,BUF,0,0,0,0,0,0,0,0,0,0,0,0,13
16640,John Brown,BUF,WR,1,NYJ,0,0,0,0,0,6,70,1,0,0,0,0,13
13892,L.J. Fort,BAL,OLB,1,CLE,0,0,0,0,0,0,0,0,0,0,1,1,13
17920,Carson Wentz,PHI,QB,1,WAS,270,2,2,2,0,0,0,0,0,0,0,0,13
16885,Kwon Alexander,SF,LB,1,ARI,0,0,0,0,0,0,0,0,0,0,1,0,13
20366,Emmanuel Moseley,SF,CB,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,13
18037,De'Vondre Campbell,ARI,LB,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,13
19073,Harrison Butker,KC,K,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,13
12955,J.J. Watt,HOU,DE,2,BAL,0,0,0,0,0,0,0,0,2,0,0,0,13
28,Pittsburgh Steelers,PIT,DST,2,DEN,0,0,0,0,0,0,0,0,7,1,1,1,13
18149,Jalen Mills,PHI,CB,3,CIN,0,0,0,0,0,0,0,0,1.5,0,0,0,13
19041,Jake Elliott,PHI,K,3,CIN,0,0,0,0,0,0,0,0,0,0,0,0,13
18316,Mike Hilton,PIT,CB,3,HOU,0,0,0,0,0,0,0,0,0,1,0,0,13
22051,Trevon Diggs,DAL,CB,3,SEA,0,0,0,0,0,0,0,0,0,0,1,0,13
15113,Jon Bostic,WAS,LB,1,PHI,0,0,0,0,0,0,0,0,1,0,0,0,12.9
18052,Blake Martinez,NYG,LB,3,SF,0,0,0,0,0,0,0,0,1,0,0,0,12.9
20795,Dwayne Haskins,WAS,QB,1,PHI,178,1,0,17,0,0,0,0,0,0,0,0,12.82
19861,Ronald Jones,TB,RB,4,LAC,0,0,0,111,0,6,17,0,0,0,0,0,12.8
19920,Dalton Schultz,DAL,TE,2,ATL,0,0,0,0,0,9,88,1,0,0,0,0,12.8
14986,DeAndre Hopkins,ARI,WR,2,WAS,0,0,0,0,0,8,68,1,0,0,0,0,12.8
19037,Matt Milano,BUF,LB,3,LAR,0,0,0,0,0,0,0,0,1,0,0,0,12.8
18882,Cooper Kupp,LAR,WR,4,NYG,0,0,0,-2,0,5,69,1,0,0,0,0,12.7
16830,Tyler Lockett,SEA,WR,2,NE,0,0,0,0,0,7,67,1,0,0,0,0,12.7
8244,Philip Rivers,IND,QB,3,NYJ,217,1,0,0,0,0,0,0,0,0,0,0,12.68
16776,Melvin Gordon III,DEN,RB,1,TEN,0,0,0,78,1,3,8,0,0,0,0,0,12.6
19705,Greg Ward,PHI,WR,3,CIN,0,0,0,-6,0,8,72,1,0,0,0,0,12.6
17923,Ezekiel Elliott,DAL,RB,4,CLE,0,0,0,54,0,8,71,0,0,0,0,0,12.5
18917,Marlon Humphrey,BAL,CB,4,WAS,0,0,0,0,0,0,0,0,0,0,1,0,12.5
14419,Rodney McLeod,PHI,S,4,SF,0,0,0,0,0,0,0,0,0,1,0,0,12.5
14375,Lavonte David,TB,ILB,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,12.5
18003,Kenyan Drake,ARI,RB,1,SF,0,0,0,60,1,2,5,0,0,0,0,0,12.5
18927,Budda Baker,ARI,S,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,12.5
17994,Kevin Byard,TEN,S,1,DEN,0,0,0,0,0,0,0,0,0,0,1,0,12.5
16806,Eric Kendricks,MIN,LB,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,12.5
18923,Jamal Adams,SEA,SS,2,NE,0,0,0,0,0,0,0,0,1,0,0,0,12.5
17986,Tyler Boyd,CIN,WR,3,PHI,0,0,0,0,0,10,125,0,0,0,0,0,12.5
14461,Harrison Smith,MIN,S,3,TEN,0,0,0,0,0,0,0,0,0,1,0,0,12.5
18082,Tyreek Hill,KC,WR,4,NE,0,0,0,0,0,4,64,1,0,0,0,0,12.4
732,Matt Ryan,ATL,QB,4,GB,285,0,0,10,0,0,0,0,0,0,0,0,12.4
16141,Willie Snead IV,BAL,WR,1,CLE,0,0,0,0,0,4,64,1,0,0,0,0,12.4
18944,Kareem Hunt,CLE,RB,3,WAS,0,0,0,46,0,2,18,1,0,0,0,0,12.4
20038,Braxton Berrios,NYJ,WR,3,IND,0,0,0,0,0,4,64,1,0,0,0,0,12.4
18880,Chris Godwin,TB,WR,3,DEN,0,0,0,0,0,5,64,1,0,0,0,0,12.4
17920,Carson Wentz,PHI,QB,2,LAR,242,0,2,7,1,0,0,0,0,0,0,0,12.38
17999,Yannick Ngakoue,MIN,DE,4,HOU,0,0,0,0,0,0,0,0,2,0,0,0,12.3
18178,Cre'Von LeBlanc,PHI,CB,4,SF,0,0,0,0,0,0,0,0,1,0,1,0,12.3
17915,Joey Bosa,LAC,OLB,1,CIN,0,0,0,0,0,0,0,0,1,0,0,0,12.3
18883,JuJu Smith-Schuster,PIT,WR,3,HOU,0,0,0,0,0,4,43,1,0,0,0,0,12.3
18005,Shilique Calhoun,NE,DE,3,LV,0,0,0,0,0,0,0,0,0.5,0,2,0,12.3
18977,Kenny Golladay,DET,WR,4,NO,0,0,0,0,0,4,62,1,0,0,0,0,12.2
21682,Jonathan Taylor,IND,RB,3,NYJ,0,0,0,59,1,1,3,0,0,0,0,0,12.2
16597,Mike Evans,TB,WR,3,DEN,0,0,0,0,0,2,2,2,0,0,0,0,12.2
21692,Jerry Jeudy,DEN,WR,4,NYJ,0,0,0,0,0,2,61,1,0,0,0,0,12.1
21123,Donovan Wilson,DAL,S,4,CLE,0,0,0,0,0,0,0,0,1,0,0,0,12.1
18555,Morgan Fox,LAR,DL,4,NYG,0,0,0,0,0,0,0,0,1,0,1,0,12.1
17059,Grady Jarrett,ATL,DL,1,SEA,0,0,0,0,0,0,0,0,1.5,0,0,0,12.1
19918,Josh Sweat,PHI,DE,1,WAS,0,0,0,0,0,0,0,0,1,0,1,0,12.1
17999,Yannick Ngakoue,MIN,DE,2,IND,0,0,0,0,0,0,0,0,1,0,1,0,12.1
20941,Devin Singletary,BUF,RB,3,LAR,0,0,0,71,0,4,50,0,0,0,0,0,12.1
19026,Rayshawn Jenkins,LAC,S,3,CAR,0,0,0,0,0,0,0,0,1,0,0,0,12.1
18917,Marlon Humphrey,BAL,CB,2,HOU,0,0,0,0,0,0,0,0,0.5,0,1,0,12.05
14534,Bobby Wagner,SEA,LB,4,MIA,0,0,0,0,0,0,0,0,0,0,0,0,12
13977,Whitney Mercilus,HOU,OLB,4,MIN,0,0,0,0,0,0,0,0,2,0,0,0,12
17085,Alex Singleton,PHI,ILB,4,SF,0,0,0,0,0,0,0,0,0,1,0,0,12
19989,Daniel Carlson,LV,K,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,12
20731,Johnathan Abram,LV,S,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,12
21776,Joshua Kelley,LAC,RB,1,CIN,0,0,0,60,1,0,0,0,0,0,0,0,12
13961,Randy Bullock,CIN,K,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,12
19844,DJ Moore,CAR,WR,2,TB,0,0,0,0,0,8,120,0,0,0,0,0,12
11151,Tyson Alualu,PIT,DT,2,DEN,0,0,0,0,0,0,0,0,1,0,0,0,12
20178,Chandon Sullivan,GB,CB,2,DET,0,0,0,0,0,0,0,0,0,1,0,0,12
19079,Zane Gonzalez,ARI,K,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,12
16794,Landon Collins,WAS,SS,2,ARI,0,0,0,0,0,0,0,0,1,1,0,0,12
19989,Daniel Carlson,LV,K,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,12
12,Green Bay Packers,GB,DST,2,DET,0,0,0,0,0,0,0,0,4,1,0,0,12
38,Chicago Bears,CHI,DST,2,NYG,0,0,0,0,0,0,0,0,4,1,1,1,12
18124,Kamu Grugier-Hill,MIA,LB,3,JAX,0,0,0,0,0,0,0,0,1,0,0,0,12
18875,Jonathan Allen,WAS,DT,3,CLE,0,0,0,0,0,0,0,0,1,0,0,0,12
11023,Carlos Dunlap,CIN,DE,3,PHI,0,0,0,0,0,0,0,0,0,0,0,0,12
11694,Nick Folk,NE,K,3,LV,0,0,0,0,0,0,0,0,0,0,0,0,12
21989,Mykal Walker,ATL,ILB,3,CHI,0,0,0,0,0,0,0,0,0,0,1,0,12
22044,Jeff Okudah,DET,CB,3,ARI,0,0,0,0,0,0,0,0,0,1,0,0,12
18478,Wil Lutz,NO,K,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,12
64,Miami Dolphins,MIA,DST,3,JAX,0,0,0,0,0,0,0,0,4,1,1,1,12
93,San Francisco 49ers,SF,DST,3,NYG,0,0,0,0,0,0,0,0,2,1,2,2,12
14871,Robert Woods,LAR,WR,1,DAL,0,0,0,14,0,6,105,0,0,0,0,0,11.9
20038,Braxton Berrios,NYJ,WR,2,SF,0,0,0,0,0,6,59,1,0,0,0,0,11.9
20956,Montez Sweat,WAS,DE,3,CLE,0,0,0,0,0,0,0,0,1,0,0,0,11.9
13723,Nick Foles,CHI,QB,4,IND,249,1,1,-1,0,0,0,0,0,0,0,0,11.86
19812,Sam Darnold,NYJ,QB,2,SF,179,1,0,7,0,0,0,0,0,0,0,0,11.86
20873,Terry McLaurin,WAS,WR,4,BAL,0,0,0,0,0,10,118,0,0,0,0,0,11.8
19514,Keelan Cole Sr.,JAX,WR,2,TEN,0,0,0,0,0,6,58,1,0,0,0,0,11.8
9196,Malcolm Jenkins,NO,SS,2,LV,0,0,0,0,0,0,0,0,1,0,0,0,11.8
17923,Ezekiel Elliott,DAL,RB,3,SEA,0,0,0,34,1,6,24,0,0,0,0,0,11.8
13799,Ryan Tannehill,TEN,QB,3,MIN,321,0,1,9,0,1,0,0,0,0,0,0,11.74
20795,Dwayne Haskins,WAS,QB,2,ARI,223,1,0,8,0,0,0,0,0,0,0,0,11.72
17922,Jared Goff,LAR,QB,4,NYG,200,1,0,-3,0,0,0,0,0,0,0,0,11.7
18065,Quinton Jefferson,BUF,DL,4,LV,0,0,0,0,0,0,0,0,1,0,1,1,11.7
20762,Travis Fulgham,PHI,WR,4,SF,0,0,0,0,0,2,57,1,0,0,0,0,11.7
16771,Todd Gurley II,ATL,RB,1,SEA,0,0,0,56,1,2,1,0,0,0,0,0,11.7
18069,Matt Ioannidis,WAS,DT,1,PHI,0,0,0,0,0,0,0,0,1.5,0,0,0,11.7
16767,Leonard Williams,NYG,DL,1,PIT,0,0,0,0,0,0,0,0,1,0,0,0,11.7
19802,Calvin Ridley,ATL,WR,3,CHI,0,0,0,7,0,5,110,0,0,0,0,0,11.7
18977,Kenny Golladay,DET,WR,3,ARI,0,0,0,0,0,6,57,1,0,0,0,0,11.7
13810,Demario Davis,NO,LB,3,GB,0,0,0,0,0,0,0,0,1,0,0,0,11.7
18811,Mitch Trubisky,CHI,QB,3,ATL,128,1,1,45,0,0,0,0,0,0,0,0,11.62
21747,Brandon Aiyuk,SF,WR,4,PHI,0,0,0,38,1,2,18,0,0,0,0,0,11.6
20293,Raven Greene,GB,S,4,ATL,0,0,0,0,0,0,0,0,1,0,0,0,11.6
20805,T.J. Hockenson,DET,TE,1,CHI,0,0,0,0,0,5,56,1,0,0,0,0,11.6
12708,Dion Lewis,NYG,RB,2,CHI,0,0,0,20,1,4,36,0,0,0,0,0,11.6
11063,Emmanuel Sanders,NO,WR,3,GB,0,0,0,0,0,4,56,1,0,0,0,0,11.6
16370,Terrance Mitchell,CLE,CB,4,DAL,0,0,0,0,0,0,0,0,0,0,0,0,11.5
14375,Lavonte David,TB,ILB,4,LAC,0,0,0,0,0,0,0,0,0,0,0,0,11.5
18052,Blake Martinez,NYG,LB,4,LAR,0,0,0,0,0,0,0,0,0,0,0,0,11.5
16906,Stefon Diggs,BUF,WR,4,LV,0,0,0,0,0,6,115,0,0,0,0,0,11.5
20744,Blessuan Austin,NYJ,CB,1,BUF,0,0,0,0,0,0,0,0,0,0,1,0,11.5
19876,Tracy Walker III,DET,S,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,11.5
20981,Devin White,TB,ILB,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,11.5
18052,Blake Martinez,NYG,LB,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,11.5
21679,CeeDee Lamb,DAL,WR,2,ATL,0,0,0,9,0,6,106,0,0,0,0,0,11.5
16035,Malcolm Butler,TEN,CB,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,11.5
17294,Troy Hill,LAR,CB,2,PHI,0,0,0,0,0,0,0,0,0,1,0,0,11.5
19273,Eric Wilson,MIN,LB,2,IND,0,0,0,0,0,0,0,0,0,1,0,0,11.5
18422,Kalif Raymond,TEN,WR,3,MIN,0,0,0,-3,0,3,118,0,0,0,0,0,11.5
14860,Jordan Poyer,BUF,S,3,LAR,0,0,0,0,0,0,0,0,0,0,0,0,11.5
19928,Taron Johnson,BUF,CB,3,LAR,0,0,0,0,0,0,0,0,0,0,0,0,11.5
20102,Levi Wallace,BUF,CB,3,LAR,0,0,0,0,0,0,0,0,0,1,0,0,11.5
732,Matt Ryan,ATL,QB,3,CHI,238,1,1,-1,0,0,0,0,0,0,0,0,11.42
4807,Adrian Peterson,DET,RB,1,CHI,0,0,0,93,0,3,21,0,0,0,0,0,11.4
20006,Russell Gage,ATL,WR,1,SEA,0,0,0,0,0,9,114,0,0,0,0,0,11.4
17916,William Fuller V,HOU,WR,3,PIT,0,0,0,0,0,4,54,1,0,0,0,0,11.4
20838,Tyron Johnson,LAC,WR,4,TB,0,0,0,0,0,1,53,1,0,0,0,0,11.3
16824,Frank Clark,KC,DE,4,NE,0,0,0,0,0,0,0,0,1,0,0,0,11.3
20950,Benny Snell Jr.,PIT,RB,1,NYG,0,0,0,113,0,0,0,0,0,0,0,0,11.3
16783,Bud Dupree,PIT,OLB,2,DEN,0,0,0,0,0,0,0,0,1,0,1,0,11.3
16775,DeVante Parker,MIA,WR,2,BUF,0,0,0,0,0,5,53,1,0,0,0,0,11.3
21776,Joshua Kelley,LAC,RB,2,KC,0,0,0,64,0,2,49,0,0,0,0,0,11.3
17983,Deion Jones,ATL,ILB,2,DAL,0,0,0,0,0,0,0,0,0.5,0,1,0,11.25
21684,D'Andre Swift,DET,RB,4,NO,0,0,0,22,0,4,30,1,0,0,0,0,11.2
8244,Philip Rivers,IND,QB,4,CHI,190,1,0,-4,0,0,0,0,0,0,0,0,11.2
17916,William Fuller V,HOU,WR,1,KC,0,0,0,0,0,8,112,0,0,0,0,0,11.2
19812,Sam Darnold,NYJ,QB,1,BUF,215,1,1,6,0,0,0,0,0,0,0,0,11.2
14975,Vince Williams,PIT,ILB,1,NYG,0,0,0,0,0,0,0,0,1,0,0,0,11.2
15113,Jon Bostic,WAS,LB,2,ARI,0,0,0,0,0,0,0,0,1,0,0,0,11.2
21861,Antonio Gibson,WAS,RB,2,ARI,0,0,0,55,1,1,-3,0,0,0,0,0,11.2
16451,Eric Ebron,PIT,TE,3,HOU,0,0,0,0,0,5,52,1,0,0,0,0,11.2
20929,Brett Rypien,DEN,QB,4,NYJ,242,2,3,-5,0,0,0,0,0,0,0,0,11.18
13320,Cam Newton,NE,QB,3,LV,162,1,1,27,0,0,0,0,0,0,0,0,11.18
18268,Romeo Okwara,DET,DL,4,NO,0,0,0,0,0,0,0,0,1,0,0,0,11.1
12247,Jason Pierre-Paul,TB,OLB,2,CAR,0,0,0,0,0,0,0,0,1,0,0,1,11.1
18052,Blake Martinez,NYG,LB,2,CHI,0,0,0,0,0,0,0,0,1,0,0,0,11.1
18900,Mo Alie-Cox,IND,TE,2,MIN,0,0,0,0,0,5,111,0,0,0,0,0,11.1
17999,Yannick Ngakoue,MIN,DE,3,TEN,0,0,0,0,0,0,0,0,1,0,1,0,11.1
16775,DeVante Parker,MIA,WR,4,SEA,0,0,0,0,0,10,110,0,0,0,0,0,11
16236,Cody Parkey,CLE,K,4,DAL,0,0,0,0,0,0,0,0,0,0,0,0,11
19873,Jessie Bates III,CIN,S,4,JAX,0,0,0,0,0,0,0,0,0,0,0,0,11
18901,O.J. Howard,TB,TE,4,LAC,0,0,0,0,0,3,50,1,0,0,0,0,11
18016,Kyler Fackrell,NYG,LB,4,LAR,0,0,0,0,0,0,0,0,1,0,0,0,11
19836,Tremaine Edmunds,BUF,LB,4,LV,0,0,0,0,0,0,0,0,0,0,0,0,11
20754,Rashad Fenton,KC,CB,4,NE,0,0,0,0,0,0,0,0,0,1,0,0,11
32,Los Angeles Rams,LAR,DST,4,NYG,0,0,0,0,0,0,0,0,5,1,1,0,11
15048,Travis Kelce,KC,TE,1,HOU,0,0,0,0,0,6,50,1,0,0,0,0,11
1694,Mason Crosby,GB,K,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,11
15302,Bradley McDougald,NYJ,SS,1,BUF,0,0,0,0,0,0,0,0,0,0,0,1,11
549,Matt Prater,DET,K,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,11
18876,David Njoku,CLE,TE,1,BAL,0,0,0,0,0,3,50,1,0,0,0,0,11
17139,Josh Lambo,JAX,K,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,11
22052,CJ Henderson,JAX,CB,1,IND,0,0,0,0,0,0,0,0,0,1,0,0,11
20715,Alexander Johnson,DEN,ILB,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,11
21,New England Patriots,NE,DST,1,MIA,0,0,0,0,0,0,0,0,1,3,0,0,11
84,Los Angeles Chargers,LAC,DST,1,CIN,0,0,0,0,0,0,0,0,3,1,1,1,11
16492,Joe Thomas,DAL,LB,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,11
2982,Stephen Gostkowski,TEN,K,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,11
13892,L.J. Fort,BAL,OLB,2,HOU,0,0,0,0,0,0,0,0,0,0,0,1,11
10978,Devin McCourty,NE,DB,2,SEA,0,0,0,0,0,0,0,0,0,1,0,0,11
17113,Quinton Dunbar,SEA,CB,2,NE,0,0,0,0,0,0,0,0,0,1,0,0,11
19310,Nicholas Morrow,LV,LB,2,NO,0,0,0,0,0,0,0,0,0,1,0,0,11
18031,B.J. Goodson,CLE,ILB,3,WAS,0,0,0,0,0,0,0,0,0,1,0,1,11
13961,Randy Bullock,CIN,K,3,PHI,0,0,0,0,0,0,0,0,0,0,0,0,11
19864,Anthony Miller,CHI,WR,3,ATL,0,0,0,9,0,2,41,1,0,0,0,0,11
10333,Graham Gano,NYG,K,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,11
20864,Julian Love,NYG,S,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,11
18979,John Johnson III,LAR,S,3,BUF,0,0,0,0,0,0,0,0,0,1,0,0,11
18900,Mo Alie-Cox,IND,TE,3,NYJ,0,0,0,0,0,3,50,1,0,0,0,0,11
21921,Jeremy Chinn,CAR,S,3,LAC,0,0,0,0,0,0,0,0,0,0,0,0,11
19940,Kyzir White,LAC,LB,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,11
19876,Tracy Walker III,DET,S,3,ARI,0,0,0,0,0,0,0,0,0,0,0,0,11
19491,Robert Tonyan,GB,TE,3,NO,0,0,0,0,0,5,50,1,0,0,0,0,11
19070,Chuck Clark,BAL,S,3,KC,0,0,0,0,0,0,0,0,0,0,1,0,11
5,Carolina Panthers,CAR,DST,3,LAC,0,0,0,0,0,0,0,0,2,1,2,3,11
3341,Calais Campbell,BAL,DE,2,HOU,0,0,0,0,0,0,0,0,1,0,0,0,10.95
16310,Denico Autry,IND,DL,1,JAX,0,0,0,0,0,0,0,0,2,0,0,0,10.9
18316,Mike Hilton,PIT,CB,1,NYG,0,0,0,0,0,0,0,0,1,0,0,0,10.9
14894,Sheldon Richardson,CLE,DT,2,CIN,0,0,0,0,0,0,0,0,1,0,0,0,10.9
14860,Jordan Poyer,BUF,S,2,MIA,0,0,0,0,0,0,0,0,1,0,0,0,10.9
16906,Stefon Diggs,BUF,WR,3,LAR,0,0,0,0,0,4,49,1,0,0,0,0,10.9
8244,Philip Rivers,IND,QB,2,MIN,214,1,1,3,0,0,0,0,0,0,0,0,10.86
17290,Adam Humphries,TEN,WR,2,JAX,0,0,0,0,0,5,48,1,0,0,0,0,10.8
19120,David Moore,SEA,WR,2,NE,0,0,0,0,0,3,48,1,0,0,0,0,10.8
21940,Antoine Winfield Jr.,TB,S,3,DEN,0,0,0,0,0,0,0,0,1,0,0,0,10.8
20767,Rashan Gary,GB,LB,2,DET,0,0,0,0,0,0,0,0,1.5,0,0,0,10.75
17958,Emmanuel Ogbah,MIA,DE,4,SEA,0,0,0,0,0,0,0,0,1,0,0,0,10.7
21970,James Robinson,JAX,RB,4,CIN,0,0,0,75,0,4,32,0,0,0,0,0,10.7
19514,Keelan Cole Sr.,JAX,WR,1,IND,0,0,0,0,0,5,47,1,0,0,0,0,10.7
21697,Laviska Shenault Jr.,JAX,WR,1,IND,0,0,0,10,0,3,37,1,0,0,0,0,10.7
20933,Miles Sanders,PHI,RB,3,CIN,0,0,0,95,0,4,12,0,0,0,0,0,10.7
16767,Leonard Williams,NYG,DL,3,SF,0,0,0,0,0,0,0,0,1,0,0,0,10.7
20875,DK Metcalf,SEA,WR,4,MIA,0,0,0,0,0,4,106,0,0,0,0,0,10.6
18082,Tyreek Hill,KC,WR,1,HOU,0,0,0,0,0,5,46,1,0,0,0,0,10.6
